price,area,bedrooms,bathrooms,stories,mainroad,guestroom,basement,airconditioning,parking,prefarea,furnishingstatus
2450000,-0.9918788479608691,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,0.35597562605793237,-0.554034688851555,1.2229620333961846
2450000,-0.761267407214706,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,2.149082758069342,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
2450000,-0.14322874601498856,-1.3088627339906818,-0.5701867118926006,0.22441012833299706,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
2450000,1.175868695053065,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
2408000,-0.6990023182132419,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,-2.465344210839955,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
2380000,-1.2340208607443404,0.047278311684074016,-0.5701867118926006,0.22441012833299706,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,-1.4062857307100112
2380000,-1.0901193217187346,1.40341935735883,1.4218117367065488,0.22441012833299706,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,-1.4062857307100112
2380000,-0.870116007246895,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
2345000,-0.6966962038057802,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
2310000,-0.9088587292922504,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
2275000,-1.528742282017937,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,-2.465344210839955,-0.4653147935998352,1.3613974957231472,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,-0.09166184865691328
2275000,-0.5444926529133126,-2.665003779665438,-0.5701867118926006,-0.9293966635677896,-2.465344210839955,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
2275000,-0.5444926529133126,0.047278311684074016,-0.5701867118926006,0.22441012833299706,0.4056228722963173,-0.4653147935998352,1.3613974957231472,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
2240000,-1.4761628735278118,0.047278311684074016,-0.5701867118926006,-0.9293966635677896,-2.465344210839955,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
2233000,0.06893377947148156,0.047278311684074016,-0.5701867118926006,-0.9293966635677896,-2.465344210839955,-0.4653147935998352,-0.7345393267884777,1.472618297850054,-0.8057412374245417,1.8049411347742066,1.2229620333961846
2135000,-0.9918788479608691,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,-2.465344210839955,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
2100000,-1.2686125768562648,0.047278311684074016,-0.5701867118926006,0.22441012833299706,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
2100000,-0.9918788479608691,1.40341935735883,-0.5701867118926006,0.22441012833299706,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
2100000,-0.8258386106236316,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,0.35597562605793237,-0.554034688851555,1.2229620333961846
1960000,-0.7981652377340921,2.7595604030335856,-0.5701867118926006,0.22441012833299706,-2.465344210839955,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
1890000,-1.5914685939008932,0.047278311684074016,-0.5701867118926006,0.22441012833299706,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
1890000,-0.6925451978723494,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
1855000,-0.9964910767757924,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,-2.465344210839955,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,0.35597562605793237,-0.554034688851555,1.2229620333961846
1820000,-0.9918788479608691,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,1.3613974957231472,-0.6790625931104807,1.5176924895404067,-0.554034688851555,1.2229620333961846
1767150,-1.2686125768562648,0.047278311684074016,-0.5701867118926006,-0.9293966635677896,-2.465344210839955,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,-0.09166184865691328
1750000,-0.7059206614356268,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
1750000,-1.0333889072951785,0.047278311684074016,-0.5701867118926006,-0.9293966635677896,-2.465344210839955,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,-1.4062857307100112
1750000,-0.5998393986923918,0.047278311684074016,-0.5701867118926006,0.22441012833299706,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
